2020.04.08,15:00,1648.79,1654.00,1643.40,1650.97,8094
2020.04.08,16:00,1650.95,1656.48,1648.55,1652.34,12181
2020.04.08,17:00,1652.35,1652.81,1642.69,1650.14,12292
2020.04.08,18:00,1650.21,1651.60,1645.56,1647.92,8616
2020.04.08,19:00,1647.87,1651.76,1647.72,1649.78,6082
2020.04.08,20:00,1649.67,1651.34,1646.16,1648.76,5746
2020.04.08,21:00,1648.76,1653.26,1646.18,1652.49,3511
2020.04.08,22:00,1652.49,1652.57,1644.46,1645.62,3847
2020.04.08,23:00,1645.67,1647.15,1643.96,1645.81,1801
2020.04.09,01:00,1644.24,1647.95,1642.83,1647.28,1760
2020.04.09,02:00,1647.32,1647.60,1644.84,1647.11,1465
2020.04.09,03:00,1647.10,1648.49,1646.53,1647.65,2213
2020.04.09,04:00,1647.65,1649.49,1645.94,1647.73,3695
2020.04.09,05:00,1647.77,1649.06,1647.11,1648.13,2176
2020.04.09,06:00,1648.05,1649.76,1647.64,1648.95,1923
2020.04.09,07:00,1648.94,1649.31,1647.50,1648.26,1564
2020.04.09,08:00,1648.28,1649.53,1647.18,1648.31,2053
2020.04.09,09:00,1648.31,1655.20,1648.17,1654.75,3990
2020.04.09,10:00,1654.71,1660.19,1653.64,1658.42,8729
2020.04.09,11:00,1658.55,1660.95,1655.29,1658.12,5863
2020.04.09,12:00,1658.12,1663.01,1657.14,1660.97,6952
2020.04.09,13:00,1660.98,1664.16,1660.14,1662.27,5235
2020.04.09,14:00,1662.31,1665.42,1655.63,1663.42,7060
2020.04.09,15:00,1662.97,1674.00,1660.30,1673.28,10934
2020.04.09,16:00,1673.17,1685.21,1672.30,1683.00,11466
2020.04.09,17:00,1682.98,1683.78,1670.57,1683.12,12551
2020.04.09,18:00,1683.15,1684.91,1676.77,1683.62,13370
2020.04.09,19:00,1684.12,1687.20,1681.68,1682.93,11180
2020.04.09,20:00,1682.98,1690.27,1677.87,1682.58,10195
2020.04.09,21:00,1682.70,1683.57,1675.07,1678.97,8109
2020.04.09,22:00,1678.94,1683.64,1676.81,1683.27,9086
2020.04.09,23:00,1683.19,1685.52,1680.17,1682.92,2499
2020.04.13,01:00,1681.92,1693.19,1671.74,1685.49,4094
2020.04.13,02:00,1685.49,1691.12,1684.19,1685.78,2816
2020.04.13,03:00,1685.74,1690.96,1683.65,1685.68,3640
2020.04.13,04:00,1686.16,1687.13,1680.87,1684.43,6069
2020.04.13,05:00,1684.43,1684.43,1679.77,1682.51,4413
2020.04.13,06:00,1682.62,1685.75,1680.91,1682.33,3720
2020.04.13,07:00,1682.19,1684.89,1681.84,1683.87,2041
2020.04.13,08:00,1683.92,1684.87,1681.86,1684.26,3376
2020.04.13,09:00,1684.10,1691.00,1683.74,1690.62,5766
2020.04.13,10:00,1690.62,1692.92,1688.03,1690.96,6313
2020.04.13,11:00,1691.00,1692.23,1687.04,1689.95,4249
2020.04.13,12:00,1689.88,1690.94,1687.26,1688.68,3268
2020.04.13,13:00,1688.68,1692.43,1686.82,1687.91,4337
2020.04.13,14:00,1687.92,1693.67,1685.98,1691.75,2897
2020.04.13,15:00,1691.66,1695.53,1686.59,1690.67,6562
2020.04.13,16:00,1690.67,1692.84,1686.25,1687.09,9970
2020.04.13,17:00,1687.08,1699.35,1687.08,1698.92,11060
2020.04.13,18:00,1699.24,1711.02,1698.04,1709.10,11545
2020.04.13,19:00,1709.01,1714.77,1706.18,1714.08,8275
2020.04.13,20:00,1714.16,1719.07,1712.10,1717.86,8029
2020.04.13,21:00,1717.98,1722.59,1717.73,1721.20,7821
2020.04.13,22:00,1721.20,1721.49,1716.13,1716.70,7114
2020.04.13,23:00,1716.66,1718.17,1712.00,1713.29,2380
2020.04.14,01:00,1713.27,1717.60,1711.61,1716.85,1846
2020.04.14,02:00,1716.89,1720.35,1715.45,1717.07,2941
2020.04.14,03:00,1717.02,1723.81,1714.67,1715.57,4062
2020.04.14,04:00,1715.57,1724.83,1714.66,1723.72,6227
2020.04.14,05:00,1723.76,1725.91,1720.45,1721.06,4847
2020.04.14,06:00,1721.09,1724.50,1718.72,1720.19,3248
2020.04.14,07:00,1720.14,1720.14,1713.32,1716.63,2932
2020.04.14,08:00,1716.65,1717.04,1711.49,1714.47,4648
2020.04.14,09:00,1714.56,1715.95,1708.69,1711.57,5632
2020.04.14,10:00,1711.57,1725.24,1709.56,1722.71,7333
2020.04.14,11:00,1722.71,1727.18,1715.68,1719.64,8115
2020.04.14,12:00,1719.62,1722.15,1716.47,1720.02,7360
2020.04.14,13:00,1720.31,1722.19,1718.16,1721.54,5240
2020.04.14,14:00,1721.32,1723.17,1717.64,1720.97,6690
2020.04.14,15:00,1721.10,1731.45,1720.82,1730.12,11729
2020.04.14,16:00,1730.26,1737.91,1726.40,1736.69,14471
2020.04.14,17:00,1736.69,1747.81,1729.83,1731.77,17199
2020.04.14,18:00,1731.88,1736.98,1723.92,1733.79,15295
2020.04.14,19:00,1733.81,1738.96,1729.36,1733.96,11409
2020.04.14,20:00,1733.87,1738.67,1732.44,1738.21,11253
2020.04.14,21:00,1738.21,1738.93,1732.72,1732.85,10307
2020.04.14,22:00,1732.85,1732.93,1718.24,1727.88,11982
2020.04.14,23:00,1727.83,1728.47,1723.85,1726.96,2695
2020.04.15,01:00,1728.07,1730.57,1724.05,1725.12,1808
2020.04.15,02:00,1725.12,1725.82,1721.51,1725.40,1640
2020.04.15,03:00,1725.40,1729.89,1723.34,1727.79,3162
2020.04.15,04:00,1727.79,1731.20,1721.08,1722.55,4533
2020.04.15,05:00,1722.67,1723.23,1719.74,1721.39,3023
2020.04.15,06:00,1721.39,1722.14,1719.53,1720.68,2820
2020.04.15,07:00,1720.68,1725.48,1720.39,1723.83,2299
2020.04.15,08:00,1723.79,1727.10,1723.16,1725.30,3236
2020.04.15,09:00,1725.30,1727.57,1710.86,1713.62,7069
2020.04.15,10:00,1714.21,1718.01,1707.52,1712.30,8276
2020.04.15,11:00,1712.09,1716.32,1709.83,1712.51,5957
2020.04.15,12:00,1712.54,1716.77,1709.63,1715.57,4949
2020.04.15,13:00,1715.54,1723.25,1715.41,1721.38,7232
2020.04.15,14:00,1721.38,1725.50,1719.58,1722.73,7121
2020.04.15,15:00,1722.75,1724.53,1712.43,1716.44,10090
2020.04.15,16:00,1716.44,1726.38,1714.58,1724.35,11897
2020.04.15,17:00,1723.87,1725.08,1716.63,1720.85,12578
2020.04.15,18:00,1721.05,1722.61,1710.95,1713.32,9970
2020.04.15,19:00,1713.53,1716.88,1709.29,1713.73,8368
2020.04.15,20:00,1713.91,1719.44,1711.46,1718.27,9170
2020.04.15,21:00,1718.30,1721.33,1717.05,1718.19,7173
2020.04.15,22:00,1718.42,1723.66,1716.83,1721.49,8077
2020.04.15,23:00,1721.21,1722.00,1713.56,1716.59,1608
2020.04.16,01:00,1717.06,1717.76,1713.04,1715.60,1903
2020.04.16,02:00,1715.60,1719.85,1714.83,1716.00,1857
2020.04.16,03:00,1715.87,1719.62,1714.97,1716.85,3267
2020.04.16,04:00,1717.19,1718.89,1711.93,1716.41,4766
2020.04.16,05:00,1716.57,1716.81,1713.66,1714.88,3298
2020.04.16,06:00,1714.83,1716.10,1713.65,1714.37,2742
2020.04.16,07:00,1714.43,1716.34,1713.60,1714.76,2091
2020.04.16,08:00,1714.76,1716.81,1713.76,1715.35,2856
2020.04.16,09:00,1715.65,1723.76,1714.12,1721.83,7412
2020.04.16,10:00,1721.98,1725.93,1719.77,1722.94,7091
2020.04.16,11:00,1723.30,1724.54,1719.53,1723.09,8971
2020.04.16,12:00,1723.09,1724.72,1719.39,1722.99,10604
2020.04.16,13:00,1722.99,1733.39,1720.94,1732.04,15505
2020.04.16,14:00,1732.04,1736.94,1729.83,1736.80,13158
2020.04.16,15:00,1736.80,1738.76,1724.16,1724.92,10917
2020.04.16,16:00,1725.06,1730.61,1717.40,1724.85,13956
2020.04.16,17:00,1724.85,1734.17,1724.85,1725.00,9026
2020.04.16,18:00,1725.29,1727.72,1720.19,1722.43,14636
2020.04.16,19:00,1722.39,1724.85,1708.12,1713.18,12507
2020.04.16,20:00,1713.14,1718.35,1707.65,1712.37,10501
2020.04.16,21:00,1712.56,1719.38,1709.98,1715.28,9170
2020.04.16,22:00,1715.51,1719.36,1713.89,1718.16,9343
2020.04.16,23:00,1718.16,1719.70,1716.39,1718.71,1333
2020.04.17,01:00,1716.48,1716.93,1701.65,1708.59,4117
2020.04.17,02:00,1708.73,1717.48,1707.44,1715.39,2688
2020.04.17,03:00,1715.42,1718.48,1713.36,1717.51,3464
2020.04.17,04:00,1717.58,1718.52,1708.45,1709.84,4808
2020.04.17,05:00,1709.62,1710.79,1706.05,1709.12,3607
2020.04.17,06:00,1709.12,1710.40,1703.46,1705.18,3395
2020.04.17,07:00,1705.25,1708.20,1701.46,1707.66,3230
2020.04.17,08:00,1707.66,1708.96,1694.18,1694.18,4367
2020.04.17,09:00,1694.44,1705.78,1685.23,1703.52,10773
2020.04.17,10:00,1703.69,1704.96,1689.65,1695.07,10215
2020.04.17,11:00,1695.08,1697.44,1690.95,1696.89,5219
2020.04.17,12:00,1696.89,1697.28,1690.34,1690.56,6253
2020.04.17,13:00,1690.73,1692.15,1683.26,1687.21,10826
2020.04.17,14:00,1687.26,1689.73,1683.35,1689.34,12537
2020.04.17,15:00,1689.35,1699.54,1688.77,1694.36,14590
2020.04.17,16:00,1694.36,1701.92,1692.13,1700.33,12789
2020.04.17,17:00,1700.35,1700.68,1683.71,1689.48,11485
2020.04.17,18:00,1689.52,1695.01,1687.04,1689.94,13221
2020.04.17,19:00,1689.96,1690.17,1684.66,1686.72,7419
2020.04.17,20:00,1686.72,1688.15,1682.51,1685.59,10413
2020.04.17,21:00,1685.40,1686.43,1680.14,1683.36,9169
2020.04.17,22:00,1683.23,1684.34,1679.49,1683.67,8880
2020.04.17,23:00,1684.12,1685.12,1680.46,1681.46,1718
2020.04.20,01:00,1681.93,1683.99,1674.54,1674.54,3224
2020.04.20,02:00,1674.55,1677.87,1672.26,1675.94,3159
2020.04.20,03:00,1676.01,1676.55,1671.49,1674.95,4485
2020.04.20,04:00,1674.98,1680.36,1673.62,1677.73,5606
2020.04.20,05:00,1677.74,1681.14,1676.26,1678.45,5658
2020.04.20,06:00,1678.45,1683.41,1677.95,1681.84,4480
2020.04.20,07:00,1681.82,1683.22,1680.91,1681.35,3798
2020.04.20,08:00,1681.35,1683.91,1680.54,1682.19,4471
2020.04.20,09:00,1681.55,1685.04,1672.40,1680.34,6049
2020.04.20,10:00,1680.24,1681.44,1673.35,1674.16,10837
2020.04.20,11:00,1674.16,1680.14,1673.22,1678.84,7040
2020.04.20,12:00,1679.04,1684.06,1677.54,1680.43,6798
2020.04.20,13:00,1680.56,1684.35,1674.24,1683.16,6750
2020.04.20,14:00,1683.16,1689.70,1679.29,1686.99,8282
2020.04.20,15:00,1686.99,1688.41,1684.36,1685.27,8819
2020.04.20,16:00,1685.32,1692.53,1680.35,1689.67,12142
2020.04.20,17:00,1689.61,1691.32,1682.41,1690.79,10094
2020.04.20,18:00,1690.98,1699.74,1690.54,1699.13,11259
2020.04.20,19:00,1699.25,1702.47,1692.38,1694.17,10048
2020.04.20,20:00,1694.26,1697.65,1691.75,1692.59,8486
2020.04.20,21:00,1692.59,1694.07,1685.41,1689.65,9041
2020.04.20,22:00,1689.65,1696.97,1688.31,1695.86,9608
2020.04.20,23:00,1695.82,1698.00,1694.05,1694.56,1855
2020.04.21,01:00,1693.75,1695.40,1690.64,1691.68,1509
2020.04.21,02:00,1691.68,1692.15,1688.96,1690.84,1277
2020.04.21,03:00,1690.90,1692.42,1687.82,1689.89,2759
2020.04.21,04:00,1689.64,1691.68,1687.85,1689.83,4344
2020.04.21,05:00,1689.84,1691.73,1686.46,1688.63,4535
2020.04.21,06:00,1688.75,1691.10,1687.00,1688.88,3403
2020.04.21,07:00,1688.76,1689.83,1686.33,1686.84,2131
2020.04.21,08:00,1686.72,1692.32,1685.82,1689.05,4547
2020.04.21,09:00,1689.22,1695.24,1689.10,1694.70,4698
2020.04.21,10:00,1694.46,1697.82,1693.33,1695.83,9138
2020.04.21,11:00,1695.80,1696.24,1692.29,1693.42,5357
2020.04.21,12:00,1693.41,1694.19,1670.13,1678.15,9248
2020.04.21,13:00,1678.15,1682.36,1673.99,1679.07,6858
2020.04.21,14:00,1679.07,1680.36,1659.61,1666.83,10827
2020.04.21,15:00,1666.80,1675.62,1662.49,1665.44,11224
2020.04.21,16:00,1665.48,1683.96,1663.45,1678.84,9748
2020.04.21,17:00,1679.22,1690.39,1676.58,1683.48,10518
2020.04.21,18:00,1683.59,1685.95,1675.19,1677.43,12103
2020.04.21,19:00,1677.31,1681.44,1671.61,1673.17,11500
2020.04.21,20:00,1673.19,1677.64,1671.46,1677.09,7778
2020.04.21,21:00,1677.14,1681.74,1674.88,1680.30,6904
2020.04.21,22:00,1680.41,1687.96,1679.45,1684.83,6708
2020.04.21,23:00,1684.83,1686.05,1679.59,1683.35,1571
2020.04.22,01:00,1686.10,1688.95,1683.56,1685.47,1605
2020.04.22,02:00,1685.58,1689.70,1683.64,1687.93,1860
2020.04.22,03:00,1687.81,1689.22,1683.66,1687.31,4051
2020.04.22,04:00,1687.31,1691.86,1684.86,1687.64,6765
2020.04.22,05:00,1687.15,1689.52,1682.95,1685.02,4572
2020.04.22,06:00,1685.02,1685.82,1681.50,1682.85,3799
2020.04.22,07:00,1682.80,1685.98,1680.28,1685.08,5263
2020.04.22,08:00,1685.22,1686.99,1682.98,1684.41,4710
2020.04.22,09:00,1684.42,1685.45,1680.72,1684.20,6495
2020.04.22,10:00,1684.20,1699.54,1683.88,1692.60,7305
2020.04.22,11:00,1692.69,1698.61,1691.98,1696.30,7609
2020.04.22,12:00,1696.17,1707.24,1695.51,1702.04,7137
2020.04.22,13:00,1702.04,1703.59,1699.42,1702.97,4175
2020.04.22,14:00,1702.91,1703.16,1694.80,1695.23,5928
2020.04.22,15:00,1695.19,1711.53,1693.38,1706.11,8693
2020.04.22,16:00,1705.92,1711.20,1701.11,1708.55,12089
2020.04.22,17:00,1708.52,1711.99,1704.47,1708.68,17918
2020.04.22,18:00,1708.71,1711.60,1706.09,1709.53,14263
2020.04.22,19:00,1709.82,1715.33,1708.03,1713.22,12923
2020.04.22,20:00,1713.41,1718.32,1711.55,1713.22,11791
2020.04.22,21:00,1713.22,1717.46,1712.58,1714.83,9265
2020.04.22,22:00,1714.79,1718.11,1713.09,1717.66,11131
2020.04.22,23:00,1717.81,1718.63,1712.72,1714.14,2061
2020.04.23,01:00,1713.82,1715.45,1711.75,1712.15,1258
2020.04.23,02:00,1712.28,1715.19,1709.71,1711.24,2510
2020.04.23,03:00,1711.28,1713.34,1709.31,1711.84,4097
2020.04.23,04:00,1711.49,1719.18,1708.82,1710.03,7760
2020.04.23,05:00,1710.03,1712.23,1708.39,1709.02,4918
2020.04.23,06:00,1709.02,1711.26,1706.93,1710.21,3525
2020.04.23,07:00,1710.20,1714.02,1709.53,1713.89,3838
2020.04.23,08:00,1713.64,1716.90,1712.39,1716.24,4106
2020.04.23,09:00,1716.41,1718.76,1711.91,1715.80,5833
2020.04.23,10:00,1715.74,1719.43,1710.45,1717.48,8150
2020.04.23,11:00,1717.54,1727.63,1717.50,1725.75,10475
2020.04.23,12:00,1725.61,1728.26,1723.99,1725.23,5670
2020.04.23,13:00,1725.51,1728.33,1723.58,1727.71,4537
2020.04.23,14:00,1727.78,1732.24,1727.03,1727.97,8421
2020.04.23,15:00,1727.97,1729.31,1721.98,1724.04,13221
2020.04.23,16:00,1724.11,1733.62,1721.82,1728.24,10503
2020.04.23,17:00,1728.40,1737.43,1728.12,1734.69,9723
2020.04.23,18:00,1734.69,1738.68,1727.51,1729.93,15342
2020.04.23,19:00,1729.96,1732.75,1724.29,1725.64,13258
2020.04.23,20:00,1725.64,1728.50,1720.98,1723.66,13074
2020.04.23,21:00,1724.09,1729.84,1722.13,1729.05,10351
2020.04.23,22:00,1729.05,1734.81,1727.66,1732.89,9913
2020.04.23,23:00,1732.89,1734.38,1729.61,1730.39,1358
2020.04.24,01:00,1729.56,1730.23,1728.27,1729.06,1207
2020.04.24,02:00,1729.13,1730.74,1725.83,1728.37,1148
2020.04.24,03:00,1728.37,1729.53,1721.76,1722.15,3021
2020.04.24,04:00,1722.15,1724.31,1721.08,1723.36,4822
2020.04.24,05:00,1723.32,1725.67,1721.69,1723.12,3833
2020.04.24,06:00,1723.09,1724.16,1721.75,1723.66,1964
2020.04.24,07:00,1723.72,1725.98,1723.43,1724.05,1919
2020.04.24,08:00,1724.05,1725.19,1720.74,1724.61,3193
2020.04.24,09:00,1724.56,1730.87,1722.55,1729.72,8752
2020.04.24,10:00,1729.72,1731.18,1726.27,1729.49,6936
2020.04.24,11:00,1729.49,1730.54,1725.21,1730.24,4819
2020.04.24,12:00,1730.26,1732.05,1727.21,1728.71,6391
2020.04.24,13:00,1728.73,1735.78,1727.65,1735.71,5794
2020.04.24,14:00,1735.71,1736.21,1730.26,1730.64,9844
2020.04.24,15:00,1730.64,1735.46,1729.56,1731.61,10483
2020.04.24,16:00,1731.61,1736.26,1728.46,1728.87,10844
2020.04.24,17:00,1728.67,1728.70,1715.52,1725.20,15431
2020.04.24,18:00,1725.15,1725.22,1710.35,1712.61,15576
2020.04.24,19:00,1712.62,1721.64,1712.31,1718.99,10822
2020.04.24,20:00,1717.73,1725.26,1716.62,1723.88,10242
2020.04.24,21:00,1723.78,1726.30,1721.94,1724.31,8597
2020.04.24,22:00,1724.42,1728.25,1723.11,1728.17,7651
2020.04.24,23:00,1728.19,1728.44,1724.73,1726.50,2192
2020.04.27,01:00,1724.31,1725.55,1719.02,1722.44,4130
2020.04.27,02:00,1722.43,1726.42,1721.98,1725.01,2250
2020.04.27,03:00,1725.01,1727.27,1721.86,1724.03,3506
2020.04.27,04:00,1724.04,1725.15,1720.79,1722.33,5977
2020.04.27,05:00,1722.32,1723.74,1721.49,1722.44,4158
2020.04.27,06:00,1722.44,1722.98,1721.42,1721.77,2948
2020.04.27,07:00,1721.70,1723.17,1720.31,1720.46,3550
2020.04.27,08:00,1720.57,1723.44,1720.15,1721.83,5007
2020.04.27,09:00,1721.94,1723.60,1713.20,1714.59,8067
2020.04.27,10:00,1714.59,1722.56,1713.10,1720.70,12457
2020.04.27,11:00,1720.67,1723.80,1718.24,1722.31,13726
2020.04.27,12:00,1722.31,1722.72,1716.04,1717.17,10961
2020.04.27,13:00,1717.16,1718.93,1715.53,1717.37,7440
2020.04.27,14:00,1717.47,1718.66,1714.55,1715.00,10530
2020.04.27,15:00,1714.85,1721.34,1712.37,1719.59,11752
2020.04.27,16:00,1719.44,1722.11,1713.29,1715.60,14088
2020.04.27,17:00,1715.55,1716.95,1706.07,1712.36,17639
2020.04.27,18:00,1712.41,1714.99,1708.78,1710.90,11633
2020.04.27,19:00,1710.65,1714.29,1710.65,1712.10,7226
2020.04.27,20:00,1712.24,1713.68,1709.54,1711.70,8269
2020.04.27,21:00,1711.70,1713.58,1710.09,1713.19,6486
2020.04.27,22:00,1713.13,1717.98,1712.42,1717.31,7759
2020.04.27,23:00,1717.41,1717.53,1713.87,1715.13,1381
2020.04.28,01:00,1713.68,1716.53,1710.54,1711.75,2061
2020.04.28,02:00,1711.78,1712.00,1707.32,1709.48,2416
2020.04.28,03:00,1709.54,1710.46,1704.48,1707.54,4439
2020.04.28,04:00,1707.53,1707.87,1700.32,1703.73,7403
2020.04.28,05:00,1703.73,1704.55,1701.69,1702.47,4945
2020.04.28,06:00,1702.51,1702.80,1695.59,1698.25,4505
2020.04.28,07:00,1698.25,1698.79,1695.74,1697.71,4306
2020.04.28,08:00,1697.23,1697.57,1692.08,1695.33,5704
2020.04.28,09:00,1695.19,1703.27,1693.42,1702.14,8555
2020.04.28,10:00,1702.15,1704.69,1699.13,1701.89,8538
2020.04.28,11:00,1701.99,1703.48,1699.56,1702.31,11768
2020.04.28,12:00,1702.06,1714.73,1701.25,1707.99,14990
2020.04.28,13:00,1708.01,1710.81,1705.88,1709.10,13956
2020.04.28,14:00,1709.16,1712.31,1707.78,1709.52,14641
2020.04.28,15:00,1709.48,1714.11,1707.38,1710.57,9282
2020.04.28,16:00,1710.64,1713.04,1696.26,1697.94,14568
2020.04.28,17:00,1697.83,1704.02,1691.79,1699.50,12649
2020.04.28,18:00,1699.68,1708.99,1699.16,1704.31,15327
2020.04.28,19:00,1704.19,1708.56,1703.19,1705.38,11043
2020.04.28,20:00,1705.35,1711.08,1704.19,1707.95,10157
2020.04.28,21:00,1708.06,1708.81,1705.67,1706.90,9282
2020.04.28,22:00,1706.90,1709.35,1702.63,1708.75,9851
2020.04.28,23:00,1708.71,1710.16,1706.89,1708.52,1697
2020.04.29,01:00,1707.77,1708.41,1703.32,1704.64,1960
2020.04.29,02:00,1704.65,1706.50,1703.90,1704.80,1725
2020.04.29,03:00,1704.87,1707.40,1704.79,1706.13,2163
2020.04.29,04:00,1706.66,1712.20,1706.09,1711.46,4506
2020.04.29,05:00,1711.46,1712.12,1708.32,1709.05,3330
2020.04.29,06:00,1709.02,1711.19,1709.02,1710.15,2132
2020.04.29,07:00,1710.19,1711.10,1709.90,1710.24,2364
2020.04.29,08:00,1710.24,1713.13,1709.92,1711.94,3963
2020.04.29,09:00,1711.87,1712.34,1707.91,1709.01,5233
2020.04.29,10:00,1708.91,1709.91,1704.17,1704.29,12479
2020.04.29,11:00,1704.18,1708.17,1702.11,1704.49,13357
2020.04.29,12:00,1704.42,1706.95,1704.12,1706.43,11603
2020.04.29,13:00,1706.43,1708.68,1703.17,1703.22,12237
2020.04.29,14:00,1703.22,1709.53,1702.11,1709.10,10987
2020.04.29,15:00,1709.06,1712.30,1701.01,1705.06,13324
2020.04.29,16:00,1705.11,1706.68,1697.85,1706.11,13228
2020.04.29,17:00,1705.99,1706.37,1699.68,1701.09,14754
2020.04.29,18:00,1701.09,1705.00,1699.60,1703.05,9202
2020.04.29,19:00,1703.03,1704.12,1699.63,1699.83,9810
2020.04.29,20:00,1700.37,1704.93,1698.48,1703.39,9147
2020.04.29,21:00,1703.47,1708.50,1699.35,1704.43,13309
2020.04.29,22:00,1704.37,1717.09,1703.31,1715.50,9637
2020.04.29,23:00,1714.59,1717.20,1710.81,1712.81,2962
2020.04.30,01:00,1711.64,1713.70,1710.04,1712.75,1667
2020.04.30,02:00,1712.73,1715.75,1711.79,1713.73,2179
2020.04.30,03:00,1713.71,1714.61,1709.66,1711.93,3275
2020.04.30,04:00,1711.93,1712.33,1708.91,1711.61,4107
2020.04.30,05:00,1711.61,1713.40,1709.11,1710.74,4032
2020.04.30,06:00,1710.74,1713.08,1709.84,1712.60,3541
2020.04.30,07:00,1712.60,1713.66,1710.62,1711.93,3021
2020.04.30,08:00,1711.96,1716.26,1710.66,1715.30,5283
2020.04.30,09:00,1715.30,1720.14,1712.48,1717.73,6987
2020.04.30,10:00,1717.73,1721.76,1716.94,1717.23,14286
2020.04.30,11:00,1717.46,1718.61,1715.23,1716.76,10550
2020.04.30,12:00,1716.88,1719.65,1715.08,1715.73,7401
2020.04.30,13:00,1715.52,1716.25,1713.85,1715.54,8137
2020.04.30,14:00,1715.71,1717.43,1711.32,1716.41,14046
2020.04.30,15:00,1716.39,1716.39,1693.93,1706.51,14737
2020.04.30,16:00,1706.55,1706.79,1698.04,1703.13,7902
2020.04.30,17:00,1703.04,1707.93,1701.23,1705.71,11421
2020.04.30,18:00,1705.75,1708.60,1692.94,1693.61,8199
2020.04.30,19:00,1694.44,1696.65,1681.44,1687.81,12584
2020.04.30,20:00,1687.53,1691.35,1683.57,1683.83,12455
2020.04.30,21:00,1683.83,1688.47,1681.41,1684.76,9484
2020.04.30,22:00,1684.76,1690.49,1682.44,1686.50,10639
2020.04.30,23:00,1686.62,1688.10,1681.88,1687.00,2756
2020.05.01,01:00,1685.67,1689.47,1685.52,1689.00,1808
2020.05.01,02:00,1689.01,1689.39,1686.05,1687.96,2143
2020.05.01,03:00,1687.96,1688.82,1681.94,1687.40,4125
2020.05.01,04:00,1687.42,1688.33,1684.63,1687.23,3320
2020.05.01,05:00,1687.23,1690.36,1686.12,1689.46,2363
2020.05.01,06:00,1689.46,1689.93,1687.27,1687.90,1721
2020.05.01,07:00,1687.90,1688.94,1686.08,1687.39,1556
2020.05.01,08:00,1687.40,1687.47,1672.04,1672.22,6943
2020.05.01,09:00,1672.19,1677.48,1670.32,1676.55,6656
2020.05.01,10:00,1676.55,1678.17,1671.03,1672.24,19519
2020.05.01,11:00,1672.30,1677.65,1671.09,1672.55,18395
2020.05.01,12:00,1672.74,1677.09,1672.02,1674.55,17798
2020.05.01,13:00,1674.76,1680.97,1673.41,1677.31,18130
2020.05.01,14:00,1677.31,1685.89,1676.92,1679.98,17987
2020.05.01,15:00,1680.11,1682.40,1675.63,1680.26,18146
2020.05.01,16:00,1680.00,1688.48,1677.13,1685.46,17196
2020.05.01,17:00,1685.53,1690.00,1677.78,1688.50,15536
2020.05.01,18:00,1688.46,1698.01,1686.41,1695.72,14140
2020.05.01,19:00,1695.70,1699.88,1692.94,1697.48,7312
2020.05.01,20:00,1697.45,1698.86,1692.14,1696.99,10040
2020.05.01,21:00,1696.99,1703.94,1696.60,1702.67,9607
2020.05.01,22:00,1702.67,1705.47,1698.58,1698.95,12108
2020.05.01,23:00,1699.02,1700.25,1698.01,1699.51,2200
2020.05.04,01:00,1697.44,1700.25,1691.60,1692.90,3598
2020.05.04,02:00,1692.95,1699.53,1692.93,1699.41,2850
2020.05.04,03:00,1699.29,1699.62,1695.43,1695.68,2842
2020.05.04,04:00,1695.68,1700.21,1695.49,1698.60,3772
2020.05.04,05:00,1698.48,1699.47,1695.81,1697.51,3745
2020.05.04,06:00,1697.46,1701.39,1697.36,1700.17,2424
2020.05.04,07:00,1700.17,1700.33,1697.08,1698.20,2015
2020.05.04,08:00,1698.20,1700.85,1696.02,1698.94,3150
2020.05.04,09:00,1699.22,1706.28,1698.40,1705.07,5833
2020.05.04,10:00,1705.07,1707.18,1702.48,1703.92,5480
2020.05.04,11:00,1703.95,1706.76,1702.50,1705.03,4424
2020.05.04,12:00,1705.03,1708.23,1703.57,1707.17,4214
2020.05.04,13:00,1707.14,1713.49,1703.74,1704.52,5614
2020.05.04,14:00,1704.52,1709.48,1703.79,1706.84,5310
2020.05.04,15:00,1706.84,1709.38,1696.36,1701.19,9310
2020.05.04,16:00,1701.22,1709.98,1697.53,1704.84,12279
2020.05.04,17:00,1704.79,1709.82,1699.71,1701.64,14144
2020.05.04,18:00,1701.63,1708.63,1701.02,1707.95,11494
2020.05.04,19:00,1707.87,1707.96,1703.93,1706.17,9471
2020.05.04,20:00,1706.27,1708.46,1703.10,1708.06,8094
2020.05.04,21:00,1707.98,1708.46,1701.73,1707.75,7502
2020.05.04,22:00,1707.75,1707.97,1702.15,1703.87,7376
2020.05.04,23:00,1703.91,1704.10,1700.69,1701.44,1496
2020.05.05,01:00,1701.40,1702.24,1700.59,1701.96,880
2020.05.05,02:00,1701.96,1703.73,1701.68,1703.65,1160
2020.05.05,03:00,1703.65,1703.68,1698.30,1698.82,2409
2020.05.05,04:00,1698.93,1700.65,1696.45,1699.91,2887
2020.05.05,05:00,1699.95,1699.95,1697.23,1697.59,2450
2020.05.05,06:00,1697.67,1698.87,1697.39,1698.21,1949
2020.05.05,07:00,1698.18,1699.24,1697.66,1699.08,1884
2020.05.05,08:00,1699.08,1704.13,1699.05,1703.82,2618
2020.05.05,09:00,1703.80,1704.23,1700.33,1700.41,4596
2020.05.05,10:00,1700.41,1700.44,1690.06,1698.32,7041
2020.05.05,11:00,1698.30,1708.28,1696.46,1699.72,7837
