2019.07.31,13:00,108.552,108.581,108.530,108.561,2371
2019.07.31,14:00,108.562,108.585,108.550,108.564,2154
2019.07.31,15:00,108.567,108.626,108.555,108.556,3398
2019.07.31,16:00,108.556,108.656,108.540,108.593,5075
2019.07.31,17:00,108.593,108.608,108.489,108.571,5345
2019.07.31,18:00,108.575,108.644,108.540,108.586,4925
2019.07.31,19:00,108.587,108.656,108.561,108.591,3078
2019.07.31,20:00,108.590,108.600,108.519,108.527,4055
2019.07.31,21:00,108.548,108.999,108.512,108.780,17623
2019.07.31,22:00,108.776,108.901,108.676,108.785,12297
2019.07.31,23:00,108.784,108.824,108.746,108.746,1873
2019.08.01,00:00,108.747,108.771,108.692,108.768,979
2019.08.01,01:00,108.772,108.777,108.706,108.738,2243
2019.08.01,02:00,108.739,108.845,108.739,108.819,3455
2019.08.01,03:00,108.820,109.318,108.811,109.255,10560
2019.08.01,04:00,109.255,109.290,109.168,109.211,7648
2019.08.01,05:00,109.209,109.232,109.119,109.142,4765
2019.08.01,06:00,109.141,109.251,109.135,109.238,3275
2019.08.01,07:00,109.236,109.242,109.170,109.182,2854
2019.08.01,08:00,109.182,109.218,109.161,109.181,2712
2019.08.01,09:00,109.180,109.255,109.156,109.179,4160
2019.08.01,10:00,109.178,109.200,109.099,109.137,4940
2019.08.01,11:00,109.141,109.156,109.076,109.081,3674
2019.08.01,12:00,109.082,109.090,109.021,109.083,3824
2019.08.01,13:00,109.083,109.101,108.929,108.984,4171
2019.08.01,14:00,108.983,109.012,108.871,108.927,5167
2019.08.01,15:00,108.925,108.929,108.611,108.643,6366
2019.08.01,16:00,108.643,108.654,108.455,108.500,7874
2019.08.01,17:00,108.500,108.500,108.156,108.180,9355
2019.08.01,18:00,108.181,108.327,108.180,108.288,7238
2019.08.01,19:00,108.289,108.301,108.069,108.134,5610
2019.08.01,20:00,108.134,108.164,107.255,107.452,15366
2019.08.01,21:00,107.453,107.565,107.322,107.335,15840
2019.08.01,22:00,107.336,107.525,107.270,107.280,11419
2019.08.01,23:00,107.287,107.570,107.286,107.334,4274
2019.08.02,00:00,107.339,107.370,107.216,107.322,4074
2019.08.02,01:00,107.322,107.567,107.281,107.515,5387
2019.08.02,02:00,107.514,107.518,107.346,107.442,5124
2019.08.02,03:00,107.441,107.494,107.048,107.124,13471
2019.08.02,04:00,107.124,107.162,106.849,107.129,13019
2019.08.02,05:00,107.130,107.156,106.980,107.063,9914
2019.08.02,06:00,107.062,107.098,107.020,107.045,5598
2019.08.02,07:00,107.045,107.075,106.944,107.066,6392
2019.08.02,08:00,107.068,107.129,107.067,107.116,6219
2019.08.02,09:00,107.117,107.156,106.925,106.941,6901
2019.08.02,10:00,106.939,107.004,106.832,106.916,12136
2019.08.02,11:00,106.915,106.975,106.859,106.931,8693
2019.08.02,12:00,106.929,106.929,106.786,106.892,7817
2019.08.02,13:00,106.892,106.956,106.822,106.867,7010
2019.08.02,14:00,106.870,106.876,106.810,106.836,5250
2019.08.02,15:00,106.835,107.055,106.606,107.011,14213
2019.08.02,16:00,107.012,107.280,106.644,106.762,16986
2019.08.02,17:00,106.763,106.822,106.541,106.545,14672
2019.08.02,18:00,106.546,106.715,106.546,106.641,11479
2019.08.02,19:00,106.639,106.727,106.584,106.613,7569
2019.08.02,20:00,106.612,106.612,106.508,106.565,6448
2019.08.02,21:00,106.566,106.606,106.510,106.569,7342
2019.08.02,22:00,106.570,106.655,106.526,106.603,8294
2019.08.02,23:00,106.599,106.631,106.547,106.603,2868
2019.08.05,00:00,106.529,106.608,106.529,106.535,622
2019.08.05,01:00,106.545,106.681,106.527,106.633,5528
2019.08.05,02:00,106.633,106.633,106.538,106.567,4940
2019.08.05,03:00,106.567,106.623,106.272,106.324,10422
2019.08.05,04:00,106.324,106.420,105.798,106.095,14360
2019.08.05,05:00,106.094,106.139,105.872,105.992,14030
2019.08.05,06:00,105.991,106.012,105.785,105.978,6576
2019.08.05,07:00,105.979,106.082,105.973,106.037,4302
2019.08.05,08:00,106.038,106.066,105.868,105.967,4637
2019.08.05,09:00,105.968,106.018,105.813,105.934,7404
2019.08.05,10:00,105.932,106.023,105.900,105.942,9885
2019.08.05,11:00,105.943,106.047,105.838,105.946,8798
2019.08.05,12:00,105.945,106.348,105.898,106.149,9893
2019.08.05,13:00,106.147,106.170,105.952,106.106,6337
2019.08.05,14:00,106.105,106.177,105.997,106.087,7643
2019.08.05,15:00,106.084,106.235,106.055,106.096,6904
2019.08.05,16:00,106.096,106.167,106.010,106.118,7650
2019.08.05,17:00,106.115,106.115,105.915,106.066,8779
2019.08.05,18:00,106.060,106.215,106.034,106.040,9425
2019.08.05,19:00,106.040,106.141,105.901,105.901,9530
2019.08.05,20:00,105.900,106.119,105.899,106.038,8780
2019.08.05,21:00,106.039,106.096,105.941,106.023,9185
2019.08.05,22:00,106.020,106.221,105.925,106.157,11846
2019.08.05,23:00,106.157,106.201,105.943,105.943,2669
2019.08.06,00:00,105.939,105.998,105.617,105.634,6175
2019.08.06,01:00,105.637,105.742,105.520,105.663,9037
2019.08.06,02:00,105.664,105.726,105.547,105.608,8544
2019.08.06,03:00,105.608,105.870,105.566,105.848,14194
2019.08.06,04:00,105.847,106.372,105.843,106.221,15630
2019.08.06,05:00,106.220,106.245,106.081,106.159,8210
2019.08.06,06:00,106.160,106.514,106.134,106.499,8219
2019.08.06,07:00,106.499,107.086,106.499,106.683,11949
2019.08.06,08:00,106.684,106.751,106.637,106.671,7891
2019.08.06,09:00,106.672,106.672,106.408,106.504,10441
2019.08.06,10:00,106.504,106.642,106.340,106.374,12368
2019.08.06,11:00,106.373,106.510,106.333,106.416,7595
2019.08.06,12:00,106.416,106.433,106.368,106.391,5484
2019.08.06,13:00,106.389,106.413,106.314,106.338,4570
2019.08.06,14:00,106.338,106.626,106.300,106.547,7088
2019.08.06,15:00,106.548,106.590,106.375,106.412,7747
2019.08.06,16:00,106.411,106.635,106.377,106.523,12374
2019.08.06,17:00,106.523,106.577,106.374,106.405,10685
2019.08.06,18:00,106.404,106.463,106.245,106.448,9264
2019.08.06,19:00,106.450,106.473,106.366,106.415,7719
2019.08.06,20:00,106.416,106.475,106.364,106.458,6182
2019.08.06,21:00,106.458,106.619,106.414,106.521,7383
2019.08.06,22:00,106.521,106.589,106.486,106.544,6917
2019.08.06,23:00,106.546,106.546,106.445,106.462,2342
2019.08.07,00:00,106.462,106.468,106.395,106.433,3225
2019.08.07,01:00,106.435,106.458,106.366,106.384,2446
2019.08.07,02:00,106.385,106.417,106.275,106.325,5572
2019.08.07,03:00,106.325,106.377,106.068,106.259,11125
2019.08.07,04:00,106.258,106.342,106.106,106.223,10729
2019.08.07,05:00,106.221,106.221,105.995,106.104,10255
2019.08.07,06:00,106.103,106.119,105.932,106.062,8609
2019.08.07,07:00,106.063,106.153,106.050,106.094,4316
2019.08.07,08:00,106.094,106.263,106.092,106.201,5487
2019.08.07,09:00,106.202,106.321,106.185,106.301,6643
2019.08.07,10:00,106.300,106.304,106.186,106.298,6893
2019.08.07,11:00,106.298,106.313,106.205,106.231,6293
2019.08.07,12:00,106.231,106.286,106.218,106.265,5755
2019.08.07,13:00,106.265,106.286,106.206,106.209,4783
2019.08.07,14:00,106.208,106.240,105.834,105.878,7865
2019.08.07,15:00,105.878,106.102,105.703,105.825,15033
2019.08.07,16:00,105.824,105.883,105.592,105.690,19026
2019.08.07,17:00,105.692,105.946,105.628,105.757,18374
2019.08.07,18:00,105.755,105.845,105.563,105.626,13929
2019.08.07,19:00,105.626,105.823,105.495,105.813,11786
2019.08.07,20:00,105.812,106.075,105.785,106.004,11965
2019.08.07,21:00,106.003,106.203,105.919,106.109,12142
2019.08.07,22:00,106.108,106.262,106.032,106.229,10470
2019.08.07,23:00,106.229,106.260,106.179,106.197,2168
2019.08.08,00:00,106.244,106.268,106.191,106.213,7563
2019.08.08,01:00,106.214,106.230,106.076,106.120,3118
2019.08.08,02:00,106.118,106.231,106.076,106.110,5843
2019.08.08,03:00,106.110,106.148,106.004,106.024,8509
2019.08.08,04:00,106.024,106.298,105.997,106.295,13108
2019.08.08,05:00,106.295,106.302,106.123,106.145,7460
2019.08.08,06:00,106.146,106.263,106.142,106.236,5527
2019.08.08,07:00,106.237,106.237,106.142,106.154,3652
2019.08.08,08:00,106.152,106.182,106.109,106.133,4373
2019.08.08,09:00,106.130,106.184,106.023,106.158,6364
2019.08.08,10:00,106.159,106.200,106.058,106.100,5888
2019.08.08,11:00,106.101,106.128,106.024,106.125,5689
2019.08.08,12:00,106.126,106.147,106.076,106.107,5080
2019.08.08,13:00,106.106,106.135,106.071,106.090,3808
2019.08.08,14:00,106.091,106.096,105.906,105.987,5446
2019.08.08,15:00,105.988,106.130,105.957,106.102,7827
2019.08.08,16:00,106.101,106.215,106.006,106.117,12691
2019.08.08,17:00,106.114,106.233,105.989,106.221,9688
2019.08.08,18:00,106.220,106.220,106.032,106.050,7108
2019.08.08,19:00,106.049,106.218,105.987,106.214,5040
2019.08.08,20:00,106.213,106.242,106.073,106.106,6524
2019.08.08,21:00,106.105,106.107,105.894,105.968,9453
2019.08.08,22:00,105.971,106.017,105.900,106.004,6316
2019.08.08,23:00,106.004,106.080,105.988,106.072,2934
2019.08.09,00:00,106.090,106.090,105.719,105.859,7226
2019.08.09,01:00,105.859,105.894,105.762,105.843,5764
2019.08.09,02:00,105.844,105.889,105.766,105.883,3824
2019.08.09,03:00,105.887,105.989,105.865,105.958,8291
2019.08.09,04:00,105.959,106.034,105.892,105.992,7420
2019.08.09,05:00,105.988,106.077,105.982,106.010,4513
2019.08.09,06:00,106.010,106.034,105.976,105.993,4746
2019.08.09,07:00,105.994,106.006,105.972,105.991,2896
2019.08.09,08:00,105.991,105.996,105.900,105.905,2831
2019.08.09,09:00,105.906,105.936,105.831,105.895,4801
2019.08.09,10:00,105.895,105.977,105.886,105.949,6753
2019.08.09,11:00,105.949,105.971,105.906,105.906,5441
2019.08.09,12:00,105.907,105.909,105.796,105.826,6125
2019.08.09,13:00,105.826,105.890,105.763,105.764,5128
2019.08.09,14:00,105.765,105.791,105.659,105.773,6158
2019.08.09,15:00,105.773,105.852,105.699,105.723,6957
2019.08.09,16:00,105.722,105.827,105.670,105.797,8217
2019.08.09,17:00,105.798,105.839,105.567,105.661,13148
2019.08.09,18:00,105.666,105.678,105.297,105.297,10092
2019.08.09,19:00,105.302,105.634,105.266,105.539,10006
2019.08.09,20:00,105.542,105.663,105.511,105.570,8565
2019.08.09,21:00,105.570,105.604,105.524,105.574,5804
2019.08.09,22:00,105.576,105.647,105.564,105.602,7798
2019.08.09,23:00,105.603,105.695,105.579,105.637,3330
2019.08.12,00:00,105.522,105.642,105.522,105.614,1057
2019.08.12,01:00,105.615,105.691,105.604,105.627,3726
2019.08.12,02:00,105.627,105.632,105.312,105.389,3290
2019.08.12,03:00,105.390,105.489,105.366,105.410,3520
2019.08.12,04:00,105.410,105.564,105.410,105.503,6689
2019.08.12,05:00,105.504,105.514,105.441,105.462,3825
2019.08.12,06:00,105.463,105.484,105.447,105.455,3120
2019.08.12,07:00,105.455,105.461,105.377,105.409,3506
2019.08.12,08:00,105.407,105.439,105.379,105.422,3167
2019.08.12,09:00,105.422,105.441,105.378,105.407,4449
2019.08.12,10:00,105.406,105.578,105.406,105.488,7800
2019.08.12,11:00,105.488,105.492,105.236,105.277,10059
2019.08.12,12:00,105.280,105.281,105.149,105.173,7008
2019.08.12,13:00,105.173,105.241,105.114,105.126,6032
2019.08.12,14:00,105.128,105.164,105.049,105.134,6691
2019.08.12,15:00,105.134,105.233,105.115,105.209,7676
2019.08.12,16:00,105.207,105.330,105.166,105.317,10331
2019.08.12,17:00,105.317,105.443,105.273,105.302,9901
2019.08.12,18:00,105.302,105.409,105.228,105.395,8081
2019.08.12,19:00,105.396,105.417,105.301,105.331,6497
2019.08.12,20:00,105.331,105.363,105.289,105.318,5256
2019.08.12,21:00,105.317,105.343,105.182,105.279,8300
2019.08.12,22:00,105.277,105.356,105.273,105.314,7315
2019.08.12,23:00,105.314,105.329,105.257,105.292,3637
2019.08.13,00:00,105.291,105.295,105.159,105.211,9288
2019.08.13,01:00,105.213,105.299,105.189,105.277,4877
2019.08.13,02:00,105.277,105.385,105.239,105.382,3966
2019.08.13,03:00,105.381,105.466,105.312,105.393,8172
2019.08.13,04:00,105.394,105.436,105.327,105.337,7696
2019.08.13,05:00,105.331,105.582,105.321,105.513,7609
2019.08.13,06:00,105.512,105.518,105.422,105.468,5605
2019.08.13,07:00,105.467,105.511,105.416,105.426,4459
2019.08.13,08:00,105.425,105.435,105.356,105.387,4803
2019.08.13,09:00,105.385,105.429,105.251,105.289,8156
2019.08.13,10:00,105.288,105.356,105.127,105.192,8145
2019.08.13,11:00,105.191,105.336,105.191,105.296,6728
2019.08.13,12:00,105.295,105.297,105.106,105.138,8212
2019.08.13,13:00,105.136,105.218,105.065,105.215,7601
2019.08.13,14:00,105.213,105.252,105.118,105.210,6234
2019.08.13,15:00,105.211,105.387,105.153,105.208,9863
2019.08.13,16:00,105.209,106.672,105.191,106.545,16161
2019.08.13,17:00,106.543,106.976,106.272,106.633,20012
2019.08.13,18:00,106.634,106.645,106.364,106.602,13693
2019.08.13,19:00,106.603,106.683,106.515,106.567,8660
2019.08.13,20:00,106.568,106.683,106.409,106.613,10114
2019.08.13,21:00,106.612,106.683,106.578,106.679,6754
2019.08.13,22:00,106.681,106.709,106.613,106.688,5668
2019.08.13,23:00,106.687,106.746,106.640,106.744,3321
2019.08.14,00:00,106.743,106.766,106.695,106.732,5996
2019.08.14,01:00,106.733,106.733,106.606,106.612,2549
2019.08.14,02:00,106.613,106.676,106.594,106.604,5050
2019.08.14,03:00,106.604,106.611,106.286,106.322,10617
2019.08.14,04:00,106.323,106.493,106.320,106.410,9261
2019.08.14,05:00,106.409,106.409,106.237,106.288,7068
2019.08.14,06:00,106.288,106.373,106.280,106.363,5681
2019.08.14,07:00,106.364,106.625,106.342,106.554,5653
2019.08.14,08:00,106.558,106.569,106.425,106.443,4180
2019.08.14,09:00,106.442,106.466,106.361,106.388,5989
2019.08.14,10:00,106.388,106.441,106.306,106.441,7472
2019.08.14,11:00,106.442,106.468,106.368,106.443,6571
2019.08.14,12:00,106.443,106.459,106.357,106.362,5500
2019.08.14,13:00,106.363,106.363,106.111,106.134,8480
2019.08.14,14:00,106.134,106.205,105.778,105.862,12089
2019.08.14,15:00,105.863,106.022,105.777,106.003,14064
2019.08.14,16:00,106.004,106.113,105.869,106.110,15590
2019.08.14,17:00,106.109,106.110,105.782,105.803,14107
2019.08.14,18:00,105.805,105.868,105.652,105.798,10885
2019.08.14,19:00,105.799,105.899,105.722,105.759,10085
2019.08.14,20:00,105.759,105.986,105.730,105.971,9554
2019.08.14,21:00,105.967,105.981,105.838,105.880,9956
2019.08.14,22:00,105.881,106.066,105.871,105.994,12066
2019.08.14,23:00,105.996,106.008,105.897,105.909,3579
2019.08.15,00:00,105.907,105.907,105.725,105.758,4457
2019.08.15,01:00,105.757,105.863,105.753,105.792,4255
2019.08.15,02:00,105.792,105.934,105.792,105.914,5028
2019.08.15,03:00,105.916,106.033,105.846,105.961,10499
2019.08.15,04:00,105.961,105.978,105.812,105.940,12042
2019.08.15,05:00,105.942,105.978,105.890,105.918,8848
2019.08.15,06:00,105.917,105.958,105.882,105.892,7122
2019.08.15,07:00,105.896,105.911,105.830,105.902,6063
2019.08.15,08:00,105.901,105.947,105.868,105.909,5851
2019.08.15,09:00,105.912,106.776,105.893,106.324,11527
2019.08.15,10:00,106.322,106.358,106.140,106.249,12366
2019.08.15,11:00,106.249,106.254,106.067,106.072,8068
2019.08.15,12:00,106.069,106.090,105.803,105.922,12322
2019.08.15,13:00,105.922,105.933,105.702,105.762,9898
2019.08.15,14:00,105.762,106.341,105.749,106.108,14208
2019.08.15,15:00,106.108,106.339,106.090,106.198,16835
2019.08.15,16:00,106.197,106.292,106.007,106.268,18723
2019.08.15,17:00,106.268,106.291,106.126,106.152,15891
2019.08.15,18:00,106.150,106.192,106.092,106.122,10798
2019.08.15,19:00,106.123,106.123,106.054,106.111,7466
2019.08.15,20:00,106.110,106.163,105.800,105.903,9323
2019.08.15,21:00,105.904,106.174,105.860,106.106,12730
2019.08.15,22:00,106.107,106.173,105.998,106.038,9545
2019.08.15,23:00,106.038,106.128,105.982,106.123,3416
2019.08.16,00:00,106.071,106.170,106.026,106.104,8413
2019.08.16,01:00,106.104,106.159,106.098,106.131,3039
2019.08.16,02:00,106.130,106.149,106.082,106.092,3878
2019.08.16,03:00,106.092,106.121,106.025,106.107,9231
2019.08.16,04:00,106.106,106.180,106.090,106.141,8380
2019.08.16,05:00,106.142,106.274,106.135,106.187,7120
2019.08.16,06:00,106.185,106.239,106.159,106.211,5611
2019.08.16,07:00,106.211,106.231,106.106,106.120,6279
2019.08.16,08:00,106.121,106.170,106.092,106.105,5362
2019.08.16,09:00,106.103,106.164,106.073,106.140,7094
2019.08.16,10:00,106.136,106.216,106.120,106.159,10246
2019.08.16,11:00,106.159,106.364,106.140,106.312,9171
2019.08.16,12:00,106.311,106.494,106.286,106.432,10899
2019.08.16,13:00,106.431,106.457,106.332,106.366,7694
2019.08.16,14:00,106.365,106.408,106.278,106.283,7974
2019.08.16,15:00,106.282,106.430,106.267,106.395,9079
2019.08.16,16:00,106.397,106.398,106.249,106.257,9882
2019.08.16,17:00,106.256,106.428,106.203,106.388,15956
2019.08.16,18:00,106.387,106.399,106.293,106.343,9803
2019.08.16,19:00,106.343,106.347,106.247,106.281,6910
2019.08.16,20:00,106.280,106.306,106.250,106.288,4785
2019.08.16,21:00,106.287,106.298,106.191,106.285,5446
2019.08.16,22:00,106.286,106.348,106.259,106.307,7409
2019.08.16,23:00,106.308,106.383,106.303,106.345,2343
2019.08.19,00:00,106.224,106.346,106.224,106.292,713
2019.08.19,01:00,106.293,106.473,106.293,106.467,3451
2019.08.19,02:00,106.467,106.469,106.419,106.432,3686
2019.08.19,03:00,106.430,106.432,106.333,106.357,8927
2019.08.19,04:00,106.358,106.432,106.251,106.271,7342
2019.08.19,05:00,106.272,106.360,106.245,106.319,5269
2019.08.19,06:00,106.320,106.392,106.304,106.361,3751
2019.08.19,07:00,106.361,106.383,106.338,106.348,1850
2019.08.19,08:00,106.349,106.416,106.319,106.388,5176
2019.08.19,09:00,106.388,106.416,106.360,106.378,6656
2019.08.19,10:00,106.379,106.433,106.343,106.402,10196
2019.08.19,11:00,106.402,106.663,106.396,106.582,9558
2019.08.19,12:00,106.583,106.613,106.534,106.541,6804
2019.08.19,13:00,106.541,106.619,106.530,106.583,8032
2019.08.19,14:00,106.582,106.698,106.560,106.610,9376
2019.08.19,15:00,106.611,106.639,106.537,106.626,7926
2019.08.19,16:00,106.627,106.659,106.546,106.559,8693
2019.08.19,17:00,106.560,106.562,106.458,106.483,10745
2019.08.19,18:00,106.482,106.558,106.480,106.502,7553
2019.08.19,19:00,106.502,106.547,106.478,106.539,5563
2019.08.19,20:00,106.539,106.564,106.519,106.546,5438
2019.08.19,21:00,106.546,106.641,106.544,106.625,6395
2019.08.19,22:00,106.625,106.666,106.611,106.643,6513
2019.08.19,23:00,106.646,106.670,106.600,106.631,4655
2019.08.20,00:00,106.631,106.632,106.576,106.595,2332
2019.08.20,01:00,106.595,106.649,106.558,106.612,3839
2019.08.20,02:00,106.612,106.631,106.559,106.564,3862
2019.08.20,03:00,106.564,106.692,106.511,106.621,9190
2019.08.20,04:00,106.620,106.628,106.557,106.594,7588
2019.08.20,05:00,106.594,106.631,106.556,106.570,5436
2019.08.20,06:00,106.569,106.592,106.521,106.589,5478
2019.08.20,07:00,106.591,106.591,106.548,106.560,3771
2019.08.20,08:00,106.561,106.583,106.528,106.545,4960
2019.08.20,09:00,106.547,106.553,106.427,106.493,7008
2019.08.20,10:00,106.492,106.492,106.391,106.462,10223
2019.08.20,11:00,106.463,106.471,106.396,106.427,8235
2019.08.20,12:00,106.426,106.438,106.298,106.327,8829
2019.08.20,13:00,106.326,106.379,106.303,106.321,6561
2019.08.20,14:00,106.321,106.357,106.299,106.347,6095
2019.08.20,15:00,106.346,106.400,106.233,106.269,7870
2019.08.20,16:00,106.270,106.444,106.164,106.297,12413
2019.08.20,17:00,106.298,106.465,106.278,106.310,11440
2019.08.20,18:00,106.309,106.386,106.300,106.354,7530
2019.08.20,19:00,106.355,106.374,106.299,106.312,4261
2019.08.20,20:00,106.311,106.326,106.251,106.281,5730
2019.08.20,21:00,106.280,106.355,106.247,106.312,4754
2019.08.20,22:00,106.312,106.319,106.198,106.201,6213
2019.08.20,23:00,106.203,106.256,106.193,106.222,2441
2019.08.21,00:00,106.219,106.273,106.217,106.236,1894
2019.08.21,01:00,106.238,106.289,106.230,106.273,3192
2019.08.21,02:00,106.274,106.291,106.246,106.271,2129
2019.08.21,03:00,106.272,106.391,106.272,106.328,7040
2019.08.21,04:00,106.328,106.439,106.322,106.416,5929
2019.08.21,05:00,106.415,106.502,106.413,106.488,7348
2019.08.21,06:00,106.488,106.552,106.466,106.481,4302
2019.08.21,07:00,106.481,106.488,106.453,106.465,2658
2019.08.21,08:00,106.465,106.528,106.455,106.517,3527
2019.08.21,09:00,106.516,106.584,106.461,106.565,5678
2019.08.21,10:00,106.564,106.599,106.537,106.547,7326
2019.08.21,11:00,106.547,106.559,106.506,106.532,6083
2019.08.21,12:00,106.533,106.537,106.468,106.483,6818
2019.08.21,13:00,106.482,106.486,106.417,106.447,5901
2019.08.21,14:00,106.447,106.498,106.419,106.498,5642
2019.08.21,15:00,106.498,106.511,106.434,106.471,6766
2019.08.21,16:00,106.472,106.475,106.407,106.414,5905
2019.08.21,17:00,106.413,106.480,106.346,106.466,9083
2019.08.21,18:00,106.466,106.592,106.435,106.532,6345
2019.08.21,19:00,106.532,106.556,106.449,106.449,5341
2019.08.21,20:00,106.450,106.531,106.440,106.524,3826
2019.08.21,21:00,106.525,106.608,106.413,106.587,10139
2019.08.21,22:00,106.586,106.646,106.573,106.627,8794
2019.08.21,23:00,106.628,106.644,106.578,106.609,1917
2019.08.22,00:00,106.588,106.629,106.566,106.581,1068
2019.08.22,01:00,106.582,106.597,106.552,106.578,5234
2019.08.22,02:00,106.578,106.616,106.575,106.601,3384
2019.08.22,03:00,106.601,106.653,106.547,106.600,4956
2019.08.22,04:00,106.598,106.598,106.456,106.475,6237
2019.08.22,05:00,106.476,106.494,106.420,106.420,6318
2019.08.22,06:00,106.420,106.462,106.403,106.448,4534
2019.08.22,07:00,106.448,106.489,106.423,106.443,3105
2019.08.22,08:00,106.443,106.453,106.406,106.432,4376
2019.08.22,09:00,106.433,106.434,106.291,106.335,5833
2019.08.22,10:00,106.336,106.479,106.325,106.446,11285
2019.08.22,11:00,106.445,106.460,106.355,106.397,8535
2019.08.22,12:00,106.396,106.404,106.250,106.371,8355
2019.08.22,13:00,106.372,106.449,106.350,106.447,6297
2019.08.22,14:00,106.449,106.596,106.422,106.585,8891
2019.08.22,15:00,106.582,106.637,106.492,106.580,8472
2019.08.22,16:00,106.581,106.587,106.318,106.395,10039
2019.08.22,17:00,106.395,106.546,106.359,106.474,13962
2019.08.22,18:00,106.473,106.513,106.430,106.446,8743
2019.08.22,19:00,106.446,106.502,106.438,106.439,5183
2019.08.22,20:00,106.440,106.452,106.370,106.396,4731
2019.08.22,21:00,106.394,106.420,106.360,106.407,6347
2019.08.22,22:00,106.412,106.426,106.379,106.400,4907
2019.08.22,23:00,106.401,106.446,106.397,106.428,3814
2019.08.23,00:00,106.428,106.437,106.389,106.410,4809
2019.08.23,01:00,106.409,106.453,106.408,106.442,1654
2019.08.23,02:00,106.442,106.489,106.429,106.479,3660
2019.08.23,03:00,106.478,106.621,106.468,106.578,6605
2019.08.23,04:00,106.578,106.598,106.530,106.561,6749
2019.08.23,05:00,106.561,106.571,106.483,106.555,4664
2019.08.23,06:00,106.555,106.590,106.546,106.566,3704
2019.08.23,07:00,106.568,106.604,106.560,106.594,5347
2019.08.23,08:00,106.593,106.651,106.569,106.629,4299
2019.08.23,09:00,106.628,106.657,106.601,106.606,5824
2019.08.23,10:00,106.606,106.673,106.566,106.639,7016
2019.08.23,11:00,106.639,106.643,106.582,106.623,4884
2019.08.23,12:00,106.623,106.664,106.608,106.638,5232
2019.08.23,13:00,106.639,106.650,106.594,106.637,5176
2019.08.23,14:00,106.638,106.735,106.627,106.732,5209
2019.08.23,15:00,106.731,106.731,106.386,106.505,16800
2019.08.23,16:00,106.505,106.526,106.422,106.515,9765
2019.08.23,17:00,106.515,106.627,105.978,106.002,18456
2019.08.23,18:00,106.003,106.011,105.292,105.292,24065
2019.08.23,19:00,105.294,105.576,105.283,105.408,13484
2019.08.23,20:00,105.406,105.425,105.270,105.388,11639
2019.08.23,21:00,105.390,105.395,105.256,105.288,8891
2019.08.23,22:00,105.289,105.375,105.280,105.341,10963
2019.08.23,23:00,105.341,105.502,105.281,105.364,4095
2019.08.26,00:00,104.946,104.995,104.756,104.792,1174
2019.08.26,01:00,104.793,104.904,104.451,104.866,12124
2019.08.26,02:00,104.868,104.985,104.813,104.849,7980
2019.08.26,03:00,104.848,105.212,104.848,105.125,14068
2019.08.26,04:00,105.125,105.371,105.125,105.248,13521
2019.08.26,05:00,105.248,105.795,105.225,105.489,9986
2019.08.26,06:00,105.489,105.504,105.375,105.448,8395
2019.08.26,07:00,105.448,105.451,105.258,105.279,9206
2019.08.26,08:00,105.279,105.326,105.186,105.248,11886
2019.08.26,09:00,105.249,105.764,105.161,105.637,11016
2019.08.26,10:00,105.638,105.955,105.510,105.739,18497
2019.08.26,11:00,105.739,105.993,105.688,105.906,10701
2019.08.26,12:00,105.906,105.987,105.665,105.759,11309
2019.08.26,13:00,105.760,105.900,105.742,105.820,8981
2019.08.26,14:00,105.819,105.935,105.801,105.885,8002
2019.08.26,15:00,105.883,106.414,105.825,106.161,9308
2019.08.26,16:00,106.161,106.166,105.923,105.999,14257
2019.08.26,17:00,105.999,106.091,105.924,105.971,14690
2019.08.26,18:00,105.972,106.036,105.941,106.002,11598
2019.08.26,19:00,106.002,106.159,105.959,106.122,6762
2019.08.26,20:00,106.123,106.297,106.121,106.146,6350
2019.08.26,21:00,106.146,106.191,106.054,106.191,6583
2019.08.26,22:00,106.191,106.204,106.110,106.142,6714
2019.08.26,23:00,106.141,106.163,106.049,106.079,3033
2019.08.27,00:00,106.083,106.148,106.063,106.120,15400
2019.08.27,01:00,106.120,106.151,106.086,106.097,1969
2019.08.27,02:00,106.096,106.122,105.964,105.966,2943
2019.08.27,03:00,105.967,106.001,105.804,105.841,7695
2019.08.27,04:00,105.840,105.946,105.820,105.844,8984
2019.08.27,05:00,105.843,105.844,105.682,105.742,6098
2019.08.27,06:00,105.743,105.755,105.656,105.665,4385
2019.08.27,07:00,105.665,105.756,105.651,105.743,4680
2019.08.27,08:00,105.742,105.758,105.657,105.693,6400
2019.08.27,09:00,105.694,105.740,105.595,105.653,8794
2019.08.27,10:00,105.652,105.740,105.591,105.738,10689
2019.08.27,11:00,105.738,105.848,105.719,105.777,8977
2019.08.27,12:00,105.778,105.993,105.715,105.749,10905
2019.08.27,13:00,105.750,105.850,105.748,105.810,7441
2019.08.27,14:00,105.810,105.818,105.693,105.753,7191
2019.08.27,15:00,105.753,105.864,105.716,105.851,7041
2019.08.27,16:00,105.853,106.051,105.809,105.991,10182
2019.08.27,17:00,105.992,106.068,105.884,105.903,9989
2019.08.27,18:00,105.905,105.962,105.802,105.807,8225
2019.08.27,19:00,105.806,105.814,105.657,105.730,8311
2019.08.27,20:00,105.730,105.801,105.712,105.774,5750
2019.08.27,21:00,105.772,105.826,105.743,105.772,4346
2019.08.27,22:00,105.775,105.824,105.728,105.739,4740
